167,622,3446.29,409.53,64.37,61.98,0.55,-1,-1,-1
167,564,1869.37,590.27,37.29,44.07,0.33,-1,-1,-1
167,563,1731.17,140.84,85.41,92.54,0.31,-1,-1,-1
167,619,1831.23,1238.52,136.83,144.84,0.83,-1,-1,-1
168,487,1334.62,166.50,176.69,234.10,0.95,-1,-1,-1
168,561,2117.48,1169.47,151.22,108.36,0.84,-1,-1,-1
168,566,1965.79,1559.88,74.57,43.12,0.22,-1,-1,-1
168,482,2368.11,90.80,162.01,210.03,0.95,-1,-1,-1
168,568,2393.86,0.17,95.58,96.45,0.91,-1,-1,-1
168,575,1648.54,65.19,224.04,71.60,0.94,-1,-1,-1
168,577,3201.89,140.53,87.90,68.43,0.54,-1,-1,-1
168,592,3046.96,1422.29,74.92,48.99,0.78,-1,-1,-1
168,556,2332.78,685.28,55.39,98.30,0.84,-1,-1,-1
168,567,1214.97,313.43,63.39,69.68,0.84,-1,-1,-1
168,613,1831.69,808.54,37.97,34.45,0.13,-1,-1,-1
168,608,2311.02,149.31,50.12,51.13,0.76,-1,-1,-1
168,603,1392.50,285.17,98.60,91.52,0.74,-1,-1,-1
168,609,2400.17,590.82,82.77,71.83,0.67,-1,-1,-1
168,573,3021.60,1189.34,58.40,52.06,0.63,-1,-1,-1
168,572,1561.38,599.00,69.27,73.18,0.15,-1,-1,-1
168,553,1978.02,690.02,64.23,63.69,0.80,-1,-1,-1
168,588,2263.59,1198.36,82.11,68.75,0.66,-1,-1,-1
168,645,1769.47,696.96,33.42,32.56,0.66,-1,-1,-1
168,578,1708.79,704.41,43.31,31.07,0.58,-1,-1,-1
168,607,1796.12,1117.31,151.85,124.50,0.80,-1,-1,-1
168,622,3435.48,411.79,66.54,64.03,0.75,-1,-1,-1
168,564,1871.95,592.87,34.31,40.93,0.22,-1,-1,-1
168,563,1728.22,143.28,83.71,91.91,0.42,-1,-1,-1
168,619,1827.98,1243.59,136.34,142.00,0.91,-1,-1,-1
168,606,3444.34,146.12,72.79,60.13,0.51,-1,-1,-1
168,382,2330.63,616.90,217.55,117.28,0.91,-1,-1,-1
168,551,1682.75,231.24,247.53,108.50,0.91,-1,-1,-1
169,487,1333.96,164.45,178.84,234.41,0.95,-1,-1,-1
169,561,2113.13,1168.79,153.24,110.31,0.57,-1,-1,-1
169,566,1964.72,1558.85,76.70,43.64,0.28,-1,-1,-1
169,482,2364.63,90.46,162.64,209.97,0.94,-1,-1,-1
169,568,2393.90,0.19,95.82,96.33,0.94,-1,-1,-1
169,575,1643.58,67.16,225.65,72.19,0.94,-1,-1,-1
169,577,3207.46,144.44,82.38,62.71,0.15,-1,-1,-1
169,592,3056.01,1422.17,75.26,49.65,0.15,-1,-1,-1
169,556,2334.73,685.78,54.32,96.57,0.64,-1,-1,-1
169,567,1225.40,301.05,61.38,68.09,0.78,-1,-1,-1
169,613,1827.83,806.11,40.72,36.58,0.62,-1,-1,-1
169,608,2307.95,146.95,50.19,51.38,0.80,-1,-1,-1
169,603,1387.86,282.61,98.55,94.69,0.80,-1,-1,-1
169,573,3024.28,1185.12,57.27,50.55,0.58,-1,-1,-1
169,572,1552.03,602.31,62.61,67.05,0.71,-1,-1,-1
169,553,1977.34,692.46,59.77,60.11,0.48,-1,-1,-1
169,588,2265.80,1192.66,73.03,61.40,0.32,-1,-1,-1
169,645,1768.46,697.13,31.85,31.14,0.64,-1,-1,-1
169,578,1705.95,704.97,42.76,31.23,0.55,-1,-1,-1
169,622,3420.96,413.42,64.45,59.11,0.69,-1,-1,-1
169,564,1871.06,593.43,34.74,41.78,0.13,-1,-1,-1
169,563,1725.87,148.99,80.11,87.72,0.72,-1,-1,-1
169,619,1818.50,1231.07,150.90,156.35,0.55,-1,-1,-1
169,606,3444.07,145.53,69.18,58.06,0.20,-1,-1,-1
169,382,2329.95,629.67,197.71,103.77,0.65,-1,-1,-1
169,551,1680.19,233.90,246.01,107.71,0.93,-1,-1,-1
170,487,1332.43,164.07,180.31,233.46,0.95,-1,-1,-1
170,561,2105.18,1164.79,165.01,120.64,0.79,-1,-1,-1
170,566,1964.61,1559.59,76.55,42.85,0.55,-1,-1,-1
170,482,2362.69,91.78,163.44,209.50,0.77,-1,-1,-1
170,568,2392.56,0.20,97.55,95.19,0.92,-1,-1,-1
170,575,1637.42,70.89,226.89,72.67,0.94,-1,-1,-1
170,577,3219.18,147.74,82.10,61.22,0.40,-1,-1,-1
170,592,3065.79,1417.09,76.57,51.70,0.16,-1,-1,-1
170,556,2337.00,687.00,53.90,94.82,0.19,-1,-1,-1
170,567,1247.83,282.07,58.41,63.88,0.69,-1,-1,-1
170,613,1823.71,806.11,41.59,37.25,0.23,-1,-1,-1
170,608,2297.79,143.57,54.95,56.58,0.70,-1,-1,-1
170,603,1392.96,279.05,81.80,78.86,0.81,-1,-1,-1
170,573,3027.25,1184.52,54.29,46.75,0.24,-1,-1,-1
170,572,1547.48,609.25,61.11,63.93,0.85,-1,-1,-1
170,553,1968.04,694.75,59.37,59.90,0.84,-1,-1,-1
170,588,2263.74,1185.24,68.48,58.03,0.51,-1,-1,-1
170,645,1766.48,696.88,32.15,31.58,0.67,-1,-1,-1
170,578,1707.02,705.22,43.07,31.35,0.68,-1,-1,-1
170,622,3412.52,412.45,63.04,58.77,0.59,-1,-1,-1
170,564,1871.11,591.34,34.44,41.92,0.77,-1,-1,-1
170,619,1829.61,1253.03,137.52,138.94,0.83,-1,-1,-1
170,606,3445.40,145.19,67.45,57.58,0.72,-1,-1,-1
170,382,2332.80,627.06,206.94,105.64,0.53,-1,-1,-1
170,551,1673.52,239.26,245.25,107.16,0.87,-1,-1,-1
170,637,1825.85,540.90,31.30,34.21,0.51,-1,-1,-1
170,609,2407.19,590.45,74.57,66.28,0.60,-1,-1,-1
171,487,1330.30,161.29,181.51,232.08,0.95,-1,-1,-1
171,561,2102.42,1178.46,147.28,105.65,0.80,-1,-1,-1
171,566,1962.54,1559.06,78.89,43.62,0.67,-1,-1,-1
171,482,2358.45,93.58,162.58,206.61,0.92,-1,-1,-1
171,568,2387.91,0.36,98.74,92.33,0.93,-1,-1,-1
171,575,1630.44,74.76,230.32,74.04,0.94,-1,-1,-1
171,577,3230.85,148.04,85.76,63.85,0.15,-1,-1,-1
171,592,3073.66,1411.85,72.39,48.24,0.44,-1,-1,-1
171,556,2335.52,679.89,59.80,105.78,0.83,-1,-1,-1
171,567,1289.95,269.26,54.29,57.81,0.72,-1,-1,-1
171,608,2286.74,142.79,55.52,55.64,0.73,-1,-1,-1
171,603,1402.47,276.05,76.11,72.01,0.87,-1,-1,-1
171,573,3028.49,1183.94,51.70,43.43,0.29,-1,-1,-1
171,572,1537.03,621.96,60.96,64.44,0.63,-1,-1,-1
171,553,1966.62,706.88,48.74,49.11,0.52,-1,-1,-1
171,588,2260.42,1175.49,60.62,51.65,0.62,-1,-1,-1
171,645,1764.26,695.55,31.21,30.96,0.21,-1,-1,-1
171,578,1710.32,706.59,40.89,30.00,0.54,-1,-1,-1
171,622,3405.00,410.66,62.05,58.72,0.60,-1,-1,-1
171,564,1865.50,586.06,38.84,47.50,0.72,-1,-1,-1
171,619,1832.60,1254.27,141.93,141.80,0.88,-1,-1,-1
171,606,3442.02,145.11,67.14,57.72,0.12,-1,-1,-1
171,382,2334.68,632.01,201.23,99.45,0.83,-1,-1,-1
171,551,1660.31,245.41,245.58,107.18,0.90,-1,-1,-1
171,609,2404.34,585.26,84.71,78.11,0.82,-1,-1,-1
172,487,1324.38,155.37,185.16,235.41,0.95,-1,-1,-1
172,561,2099.99,1186.14,137.92,97.23,0.79,-1,-1,-1
172,566,1961.74,1557.82,80.52,44.02,0.29,-1,-1,-1
172,482,2355.09,92.45,162.70,204.91,0.93,-1,-1,-1
172,568,2383.39,0.44,102.39,91.69,0.91,-1,-1,-1
172,575,1625.08,77.32,233.24,75.39,0.94,-1,-1,-1
172,577,3237.41,144.06,90.45,67.58,0.29,-1,-1,-1
172,592,3081.66,1404.87,70.68,46.90,0.35,-1,-1,-1
172,556,2335.52,680.87,58.35,104.08,0.69,-1,-1,-1
172,608,2270.48,141.66,62.99,62.70,0.74,-1,-1,-1
172,603,1401.05,273.82,77.61,73.27,0.89,-1,-1,-1
172,573,3027.41,1183.59,51.54,42.16,0.14,-1,-1,-1
172,572,1521.22,626.78,71.34,78.71,0.32,-1,-1,-1
172,553,1961.47,708.46,51.19,51.68,0.59,-1,-1,-1
172,588,2256.70,1170.29,56.75,49.15,0.57,-1,-1,-1
172,645,1763.62,693.67,33.58,33.16,0.22,-1,-1,-1
172,578,1706.96,708.42,42.64,31.01,0.45,-1,-1,-1
172,622,3397.28,408.90,59.61,57.75,0.78,-1,-1,-1
172,564,1854.96,584.68,52.32,65.59,0.58,-1,-1,-1
172,606,3431.86,146.43,77.29,67.61,0.65,-1,-1,-1
172,382,2332.02,631.32,205.54,98.81,0.44,-1,-1,-1
172,551,1648.54,250.03,248.40,108.48,0.90,-1,-1,-1
172,609,2406.87,586.25,79.90,75.62,0.37,-1,-1,-1
172,656,2245.99,156.73,133.07,74.67,0.54,-1,-1,-1
172,598,2383.29,181.94,45.92,74.19,0.59,-1,-1,-1
173,487,1330.45,153.82,184.34,234.96,0.94,-1,-1,-1
173,561,2117.58,1186.95,122.67,86.88,0.66,-1,-1,-1
173,566,1955.18,1549.99,93.99,51.72,0.61,-1,-1,-1
173,482,2351.69,92.44,161.55,200.44,0.94,-1,-1,-1
173,568,2380.68,0.43,107.13,91.77,0.91,-1,-1,-1
173,575,1621.60,79.87,233.41,75.80,0.94,-1,-1,-1
173,577,3240.65,138.03,96.11,72.19,0.24,-1,-1,-1
173,592,3094.37,1399.22,65.93,43.70,0.26,-1,-1,-1
173,556,2336.96,681.26,55.79,100.57,0.82,-1,-1,-1
173,608,2247.68,133.10,77.78,77.48,0.65,-1,-1,-1
173,603,1394.87,272.41,84.23,80.70,0.66,-1,-1,-1
173,573,3031.91,1183.04,49.47,40.45,0.33,-1,-1,-1
173,572,1513.78,623.35,83.06,95.88,0.76,-1,-1,-1
173,553,1958.06,704.56,64.43,67.61,0.85,-1,-1,-1
173,588,2252.86,1166.96,54.75,47.44,0.46,-1,-1,-1
173,645,1758.81,691.71,37.88,38.23,0.42,-1,-1,-1
173,578,1704.09,710.63,42.76,31.33,0.63,-1,-1,-1
173,622,3392.73,410.38,56.30,54.62,0.53,-1,-1,-1
173,606,3444.51,149.08,59.90,51.93,0.63,-1,-1,-1
173,382,2333.47,635.61,199.36,92.49,0.83,-1,-1,-1
173,551,1638.71,253.02,250.40,109.51,0.79,-1,-1,-1
173,609,2407.44,586.35,77.45,75.13,0.52,-1,-1,-1
173,656,2227.40,156.37,152.81,86.37,0.83,-1,-1,-1
173,598,2374.70,185.79,45.56,71.90,0.58,-1,-1,-1
173,552,2033.80,1051.03,54.36,57.11,0.71,-1,-1,-1
173,613,1800.17,810.72,41.47,37.53,0.60,-1,-1,-1
174,487,1331.95,145.58,187.75,240.46,0.91,-1,-1,-1
174,561,2116.94,1183.57,124.82,90.12,0.81,-1,-1,-1
174,566,1959.91,1555.96,85.14,45.75,0.24,-1,-1,-1
174,482,2348.40,92.35,161.43,197.17,0.96,-1,-1,-1
174,568,2377.23,0.46,112.34,92.32,0.82,-1,-1,-1
174,575,1616.77,81.46,238.57,78.11,0.94,-1,-1,-1
174,577,3248.57,134.88,92.57,70.06,0.28,-1,-1,-1
174,592,3101.52,1394.58,61.93,41.19,0.21,-1,-1,-1
174,556,2336.26,681.10,54.92,99.22,0.70,-1,-1,-1
174,608,2245.51,137.58,76.88,76.31,0.83,-1,-1,-1
174,603,1398.28,271.39,87.73,85.47,0.79,-1,-1,-1
174,573,3033.82,1182.49,48.83,39.65,0.20,-1,-1,-1
174,572,1509.33,623.72,93.11,112.00,0.84,-1,-1,-1
174,553,1958.23,701.34,72.76,80.25,0.82,-1,-1,-1
174,588,2254.76,1161.91,53.09,46.79,0.81,-1,-1,-1
174,645,1758.95,692.44,34.10,34.67,0.58,-1,-1,-1
174,578,1701.71,712.20,45.38,33.73,0.61,-1,-1,-1
174,622,3390.15,413.24,52.21,50.27,0.74,-1,-1,-1
174,606,3431.26,149.01,75.92,66.85,0.65,-1,-1,-1
174,382,2328.10,634.47,208.16,94.28,0.75,-1,-1,-1
174,551,1631.61,256.67,250.78,110.01,0.90,-1,-1,-1
174,609,2411.03,584.77,71.37,70.73,0.30,-1,-1,-1
174,656,2217.88,160.62,158.53,90.57,0.62,-1,-1,-1
174,658,2404.23,130.28,73.68,102.03,0.66,-1,-1,-1
174,552,2034.70,1051.11,48.91,50.86,0.81,-1,-1,-1
174,613,1792.79,811.56,43.16,39.62,0.73,-1,-1,-1
175,487,1334.74,137.63,192.06,249.69,0.91,-1,-1,-1
175,561,2122.91,1186.80,109.67,80.04,0.48,-1,-1,-1
175,566,1961.28,1559.98,79.90,41.99,0.22,-1,-1,-1
175,482,2344.59,91.08,161.04,194.73,0.81,-1,-1,-1
175,568,2373.71,0.37,118.81,93.88,0.84,-1,-1,-1
175,575,1612.85,82.89,241.01,79.66,0.95,-1,-1,-1
175,577,3255.55,132.90,89.33,67.94,0.14,-1,-1,-1
175,592,3108.93,1390.97,56.54,37.49,0.30,-1,-1,-1
175,556,2341.05,678.90,48.83,83.66,0.43,-1,-1,-1
175,608,2236.53,133.89,82.89,82.01,0.74,-1,-1,-1
175,603,1409.34,282.49,89.29,86.67,0.53,-1,-1,-1
175,573,3036.00,1180.42,48.95,38.99,0.30,-1,-1,-1
175,572,1512.73,634.02,92.14,112.26,0.69,-1,-1,-1
175,553,1962.35,703.62,71.00,81.18,0.83,-1,-1,-1
175,588,2252.99,1154.18,53.04,46.95,0.35,-1,-1,-1
175,645,1756.02,692.94,32.27,32.86,0.28,-1,-1,-1
175,578,1694.57,713.54,53.13,40.99,0.73,-1,-1,-1
175,622,3383.99,418.63,53.23,50.38,0.71,-1,-1,-1
175,606,3443.14,151.47,61.10,53.46,0.63,-1,-1,-1
175,382,2328.16,634.85,214.00,94.65,0.90,-1,-1,-1
175,551,1624.02,260.02,249.19,109.35,0.92,-1,-1,-1
175,609,2410.37,584.57,74.40,75.73,0.36,-1,-1,-1
175,656,2211.42,163.60,160.69,93.11,0.43,-1,-1,-1
175,658,2369.12,99.43,125.67,172.95,0.65,-1,-1,-1
175,552,2033.98,1054.19,42.90,42.07,0.59,-1,-1,-1
175,613,1786.01,812.00,45.57,42.21,0.49,-1,-1,-1
175,661,2309.03,581.96,82.37,85.90,0.55,-1,-1,-1
175,662,2353.44,0.37,159.90,94.45,0.73,-1,-1,-1
175,663,2283.54,259.27,41.84,93.62,0.54,-1,-1,-1
176,487,1338.27,134.33,194.97,258.35,0.94,-1,-1,-1
176,561,2121.81,1181.15,110.67,80.28,0.45,-1,-1,-1
176,566,1957.74,1556.54,88.56,46.28,0.55,-1,-1,-1
176,482,2343.67,88.73,165.14,196.96,0.85,-1,-1,-1
176,568,2370.39,0.52,125.41,95.59,0.82,-1,-1,-1
176,575,1609.60,84.87,242.90,81.03,0.95,-1,-1,-1
176,577,3261.31,132.34,85.58,64.84,0.73,-1,-1,-1
176,592,3115.03,1382.51,55.89,37.35,0.29,-1,-1,-1
176,556,2340.80,677.74,53.99,89.56,0.66,-1,-1,-1
176,608,2231.72,134.36,90.98,88.48,0.83,-1,-1,-1
176,573,3033.00,1171.68,55.54,44.86,0.78,-1,-1,-1
176,572,1513.16,645.24,90.69,111.56,0.77,-1,-1,-1
176,553,1972.36,713.06,54.02,60.73,0.79,-1,-1,-1
176,588,2249.63,1142.38,59.47,53.09,0.54,-1,-1,-1
176,645,1751.81,694.32,35.34,36.31,0.63,-1,-1,-1
176,578,1690.87,713.81,58.66,45.73,0.75,-1,-1,-1
176,622,3370.24,422.28,58.95,54.97,0.74,-1,-1,-1
176,606,3446.34,153.18,58.88,51.69,0.30,-1,-1,-1
176,382,2327.54,638.25,212.35,91.92,0.85,-1,-1,-1
176,551,1618.85,263.03,247.30,108.49,0.88,-1,-1,-1
176,609,2412.47,583.02,73.89,77.33,0.17,-1,-1,-1
176,656,2204.40,165.47,165.37,97.64,0.58,-1,-1,-1
176,552,2031.54,1051.02,46.28,44.25,0.71,-1,-1,-1
176,613,1776.42,809.87,52.27,49.58,0.73,-1,-1,-1
176,662,2352.20,0.48,161.84,95.52,0.85,-1,-1,-1
176,663,2295.52,280.75,33.14,73.46,0.68,-1,-1,-1
176,564,1861.58,619.40,39.43,47.69,0.63,-1,-1,-1
177,487,1341.35,133.14,193.68,262.70,0.95,-1,-1,-1
177,561,2114.11,1188.27,104.17,75.37,0.72,-1,-1,-1
177,566,1960.25,1561.85,81.81,41.41,0.31,-1,-1,-1
177,482,2340.19,87.96,167.66,197.78,0.95,-1,-1,-1
177,575,1606.00,87.00,247.11,83.41,0.94,-1,-1,-1
177,577,3268.23,132.49,79.03,58.38,0.11,-1,-1,-1
177,592,3091.94,1364.03,100.00,69.68,0.63,-1,-1,-1
177,556,2337.22,676.27,61.38,100.13,0.72,-1,-1,-1
177,608,2220.55,120.86,112.83,109.68,0.86,-1,-1,-1
177,573,3034.00,1166.58,56.75,46.23,0.76,-1,-1,-1
177,572,1509.59,655.09,87.08,107.85,0.60,-1,-1,-1
177,553,1979.76,716.36,45.04,49.56,0.74,-1,-1,-1
177,588,2254.09,1134.18,64.84,56.30,0.88,-1,-1,-1
177,645,1748.07,697.86,38.43,39.90,0.62,-1,-1,-1
177,578,1683.36,712.13,69.72,54.88,0.77,-1,-1,-1
177,622,3363.70,424.77,59.60,55.29,0.71,-1,-1,-1
177,606,3430.68,148.93,77.53,68.79,0.77,-1,-1,-1
177,382,2327.65,640.46,214.79,91.03,0.91,-1,-1,-1
177,551,1619.79,266.53,236.46,103.00,0.90,-1,-1,-1
177,609,2414.00,584.61,77.64,84.01,0.69,-1,-1,-1
177,552,2033.67,1050.52,46.03,43.16,0.81,-1,-1,-1
177,662,2351.40,0.49,165.80,97.71,0.92,-1,-1,-1
177,661,2303.19,603.75,79.91,83.85,0.69,-1,-1,-1
178,487,1343.93,133.71,191.12,264.93,0.94,-1,-1,-1
178,561,2097.99,1188.51,122.65,90.65,0.86,-1,-1,-1
178,566,1959.57,1564.36,81.05,40.06,0.37,-1,-1,-1
178,482,2334.77,86.81,170.05,199.24,0.91,-1,-1,-1
178,575,1601.83,88.62,253.14,86.73,0.95,-1,-1,-1
178,577,3271.64,135.59,79.79,57.27,0.62,-1,-1,-1
178,592,3098.81,1357.50,93.07,65.77,0.35,-1,-1,-1
178,556,2335.71,676.75,64.48,105.41,0.79,-1,-1,-1
178,608,2206.53,106.00,132.48,130.57,0.83,-1,-1,-1
178,573,3039.28,1169.07,49.15,39.00,0.26,-1,-1,-1
178,572,1517.21,665.13,63.24,76.40,0.72,-1,-1,-1
178,553,1984.39,719.62,41.26,44.01,0.30,-1,-1,-1
178,588,2252.34,1127.18,71.34,60.41,0.87,-1,-1,-1
178,645,1751.06,717.82,26.87,25.56,0.63,-1,-1,-1
178,578,1674.96,720.36,64.95,52.23,0.55,-1,-1,-1
178,622,3358.35,426.80,57.87,52.46,0.67,-1,-1,-1
178,606,3427.91,148.46,81.27,72.69,0.13,-1,-1,-1
178,382,2329.71,643.04,213.89,88.49,0.84,-1,-1,-1
178,551,1615.61,270.11,231.82,100.12,0.72,-1,-1,-1
178,609,2416.66,586.28,77.93,87.18,0.17,-1,-1,-1
178,552,2034.89,1047.30,48.41,45.35,0.58,-1,-1,-1
178,662,2350.49,0.34,169.72,99.81,0.93,-1,-1,-1
178,667,1791.64,530.99,39.44,64.61,0.74,-1,-1,-1
178,661,2292.49,607.64,83.01,87.76,0.59,-1,-1,-1
178,603,1423.37,308.34,63.33,60.38,0.67,-1,-1,-1
178,663,2317.38,292.42,34.63,75.97,0.70,-1,-1,-1
179,487,1347.63,138.12,186.31,262.33,0.94,-1,-1,-1
179,561,2084.08,1193.32,116.68,88.74,0.81,-1,-1,-1
179,566,1958.12,1567.37,80.24,38.51,0.82,-1,-1,-1
179,482,2332.88,86.12,170.99,198.39,0.95,-1,-1,-1
179,575,1597.79,90.43,259.27,90.43,0.95,-1,-1,-1
179,577,3280.43,139.48,78.66,54.87,0.46,-1,-1,-1
179,592,3100.54,1351.04,101.32,74.69,0.22,-1,-1,-1
179,556,2336.58,679.94,61.29,99.01,0.81,-1,-1,-1
179,608,2207.04,126.67,119.14,115.03,0.87,-1,-1,-1
179,573,3044.54,1165.95,51.30,39.09,0.31,-1,-1,-1
179,572,1499.51,665.92,90.11,111.70,0.36,-1,-1,-1
179,553,1984.43,721.84,45.02,47.78,0.33,-1,-1,-1
179,588,2238.87,1126.89,76.04,63.66,0.77,-1,-1,-1
179,622,3344.60,428.19,68.10,61.34,0.77,-1,-1,-1
179,606,3427.11,149.10,84.37,76.24,0.84,-1,-1,-1
179,382,2325.95,643.97,218.49,88.75,0.90,-1,-1,-1
179,551,1613.19,273.98,227.87,97.31,0.74,-1,-1,-1
179,609,2423.65,598.86,66.12,73.93,0.40,-1,-1,-1
179,552,2036.04,1044.89,49.19,45.70,0.76,-1,-1,-1
179,662,2350.29,0.35,174.62,102.43,0.92,-1,-1,-1
179,667,1780.62,530.11,42.13,68.90,0.57,-1,-1,-1
179,661,2284.18,610.91,73.82,76.86,0.57,-1,-1,-1
179,669,1608.53,273.89,244.95,95.98,0.77,-1,-1,-1
179,603,1425.50,316.77,56.61,53.72,0.80,-1,-1,-1
179,663,2325.48,292.07,37.36,80.94,0.66,-1,-1,-1
180,487,1351.36,143.56,182.75,258.63,0.95,-1,-1,-1
180,561,2075.81,1194.55,108.49,84.18,0.60,-1,-1,-1
180,566,1949.51,1562.07,95.37,45.75,0.84,-1,-1,-1
180,482,2329.35,85.41,171.60,197.26,0.93,-1,-1,-1
180,575,1593.51,91.70,266.30,94.81,0.95,-1,-1,-1
180,577,3289.77,141.48,79.57,54.56,0.24,-1,-1,-1
180,556,2338.57,682.14,53.91,83.36,0.75,-1,-1,-1
180,608,2209.40,147.33,111.27,102.98,0.79,-1,-1,-1
180,573,3047.28,1164.71,58.13,43.27,0.51,-1,-1,-1
180,553,1975.68,716.00,72.83,80.04,0.84,-1,-1,-1
180,588,2234.33,1137.07,65.44,51.64,0.52,-1,-1,-1
180,606,3435.59,150.60,74.14,66.48,0.28,-1,-1,-1
180,382,2315.37,639.10,240.61,97.80,0.55,-1,-1,-1
180,552,2031.91,1040.83,56.36,52.23,0.81,-1,-1,-1
180,662,2349.70,0.35,183.26,107.41,0.84,-1,-1,-1
180,667,1765.97,524.43,44.88,73.28,0.79,-1,-1,-1
180,603,1431.54,327.45,51.88,47.66,0.80,-1,-1,-1
180,670,1709.30,1053.61,98.49,54.09,0.77,-1,-1,-1
180,578,1637.78,720.44,104.75,88.87,0.51,-1,-1,-1
181,487,1356.42,152.08,178.70,251.42,0.95,-1,-1,-1
181,561,2069.38,1188.31,114.54,89.40,0.68,-1,-1,-1
181,566,1947.25,1565.17,94.76,44.73,0.69,-1,-1,-1
181,482,2326.87,83.09,173.60,197.87,0.94,-1,-1,-1
181,575,1591.34,93.24,266.49,96.80,0.94,-1,-1,-1
181,577,3297.07,142.36,83.26,57.05,0.74,-1,-1,-1
181,556,2336.24,674.48,52.82,80.80,0.62,-1,-1,-1
181,608,2201.60,153.27,110.81,100.64,0.85,-1,-1,-1
181,553,1976.77,712.50,84.79,98.74,0.69,-1,-1,-1
181,606,3440.94,153.01,68.27,60.97,0.34,-1,-1,-1
181,382,2310.27,638.18,246.74,99.98,0.87,-1,-1,-1
181,552,2026.47,1036.50,58.85,55.70,0.48,-1,-1,-1
181,662,2350.75,0.25,187.68,109.89,0.93,-1,-1,-1
181,670,1721.47,1061.31,81.59,45.02,0.53,-1,-1,-1
181,672,1899.91,1296.15,29.89,41.28,0.74,-1,-1,-1
181,578,1630.57,728.11,116.64,101.52,0.61,-1,-1,-1
181,605,3726.62,29.55,86.65,65.52,0.57,-1,-1,-1
181,563,1712.38,171.73,57.98,61.12,0.65,-1,-1,-1
181,564,1874.12,598.72,48.33,60.71,0.68,-1,-1,-1
181,645,1711.43,718.69,56.90,50.91,0.52,-1,-1,-1
181,551,1608.35,283.27,219.68,92.00,0.90,-1,-1,-1
182,487,1359.11,167.49,172.63,235.96,0.95,-1,-1,-1
182,561,2064.00,1177.56,129.48,104.87,0.66,-1,-1,-1
182,566,1935.17,1565.83,101.85,47.99,0.61,-1,-1,-1
182,482,2316.13,76.57,180.11,206.49,0.95,-1,-1,-1
182,575,1585.35,96.14,271.60,100.93,0.95,-1,-1,-1
182,577,3298.73,137.29,97.17,67.41,0.28,-1,-1,-1
182,556,2331.27,683.91,61.34,96.39,0.76,-1,-1,-1
182,608,2188.48,156.51,115.81,105.00,0.80,-1,-1,-1
182,606,3443.59,157.02,66.38,59.16,0.17,-1,-1,-1
182,382,2312.42,644.74,237.17,94.95,0.92,-1,-1,-1
182,662,2350.30,0.19,189.29,110.59,0.91,-1,-1,-1
182,670,1718.10,1076.55,72.88,40.67,0.67,-1,-1,-1
182,578,1638.47,730.16,126.50,111.16,0.22,-1,-1,-1
182,563,1707.44,182.11,55.38,57.51,0.57,-1,-1,-1
182,564,1875.32,594.95,49.80,65.97,0.49,-1,-1,-1
182,551,1599.03,290.99,221.61,91.32,0.75,-1,-1,-1
182,652,1661.95,293.08,98.36,91.46,0.83,-1,-1,-1
182,622,3332.95,431.38,63.00,57.96,0.75,-1,-1,-1
182,663,2363.28,285.93,39.28,82.91,0.63,-1,-1,-1
182,588,2214.65,1137.43,66.66,53.94,0.68,-1,-1,-1
182,603,1418.90,360.56,56.60,52.29,0.66,-1,-1,-1
183,487,1358.00,180.75,168.57,221.40,0.94,-1,-1,-1
183,561,2065.99,1173.40,134.39,111.88,0.87,-1,-1,-1
183,566,1930.30,1570.81,103.81,49.13,0.55,-1,-1,-1
183,482,2309.68,74.30,182.67,211.17,0.92,-1,-1,-1
183,575,1581.72,99.49,272.56,103.57,0.95,-1,-1,-1
183,577,3302.04,131.47,104.31,73.64,0.59,-1,-1,-1
183,556,2365.80,666.19,79.77,94.61,0.89,-1,-1,-1
183,606,3446.02,162.56,63.28,56.16,0.16,-1,-1,-1
183,382,2313.35,651.87,234.48,92.90,0.63,-1,-1,-1
183,662,2344.74,0.41,198.85,116.54,0.65,-1,-1,-1
183,670,1711.49,1081.37,76.25,43.27,0.65,-1,-1,-1
183,563,1703.27,186.96,56.20,59.00,0.22,-1,-1,-1
183,564,1870.34,595.00,53.69,72.31,0.44,-1,-1,-1
183,551,1591.83,297.55,227.08,92.60,0.88,-1,-1,-1
183,622,3328.99,436.43,60.78,56.36,0.57,-1,-1,-1
183,663,2373.17,287.10,39.48,82.55,0.63,-1,-1,-1
183,588,2204.07,1127.84,75.03,62.23,0.69,-1,-1,-1
183,553,1981.63,756.80,61.91,67.83,0.64,-1,-1,-1
183,672,1890.00,1294.48,34.32,47.66,0.75,-1,-1,-1
184,487,1354.36,190.93,165.72,207.01,0.94,-1,-1,-1
184,561,2057.01,1175.77,130.95,112.56,0.75,-1,-1,-1
184,566,1919.17,1573.36,124.22,59.82,0.91,-1,-1,-1
184,482,2305.53,70.26,186.27,217.43,0.85,-1,-1,-1
184,575,1579.90,103.43,269.49,104.53,0.95,-1,-1,-1
184,577,3308.79,129.64,102.37,73.58,0.11,-1,-1,-1
184,606,3445.46,165.09,64.96,57.68,0.14,-1,-1,-1
184,382,2312.52,659.79,235.56,92.51,0.92,-1,-1,-1
184,662,2342.06,3.35,199.90,117.18,0.74,-1,-1,-1
184,670,1700.63,1078.95,94.51,54.68,0.35,-1,-1,-1
184,563,1699.86,191.58,57.88,62.16,0.24,-1,-1,-1
